week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",33,58.1515151515152,23.9506278781492,28.8,30.2,43.0,53.0,73.0,92.4,104.4,0.389636277729137,0.307207043182121,0.0238916624337435,0.0332254432141781,0.139164254069328,0.297276943922043,0.661337971687317,0.850833976268768,0.913140964508057,27.7797287947973,4.01057406267322,21.3000228310502,21.6924885844749,25.962899543379,27.4060502283105,30.4009132420091,33.4818493150685,33.5544748858448,8.0,23.1386125087738,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-52)",34,69.0235295015223,20.1796636668585,30.0,37.9,59.5,72.5,82.5,91.1,95.0,0.56800125676262,0.274619209004574,0.0324540181085467,0.0907274916768074,0.436991542577744,0.646151930093765,0.7793408036232,0.850678420066834,0.8803058385849,27.8767727639001,4.24250518484155,20.9688127853881,21.6606050228311,24.723002283105,27.7813356164384,31.2301084474886,33.0793493150685,33.9456107305936,8.0,23.1854020754496,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-52,-48)",22,61.2727272727273,15.8089239963407,41.25,46.0,48.25,60.0,74.75,82.5,83.0,0.440660411999984,0.242806800787236,0.116386726871133,0.178625109791756,0.231611255556345,0.441515401005745,0.670267552137375,0.766909301280975,0.7932063549757,25.7832243669572,3.7336132411748,21.3674942922374,21.4217465753425,22.5067066210046,25.6590753424658,27.6306792237443,31.4446118721461,31.8346347031964,6.0,24.7893335554335,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-48,-44)",16,68.1875,18.6948076570296,50.0,51.0,55.25,62.5,74.75,97.5,105.75,0.520752376876772,0.236987051610267,0.248631801456213,0.271191760897636,0.336365006864071,0.470558568835259,0.688571065664291,0.87788137793541,0.923385679721832,25.5854380707763,3.55967156393484,22.0617865296804,22.5337328767123,22.971546803653,25.189897260274,26.5947203196347,30.1932648401827,32.1915239726027,5.0,23.1112331390381,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-40)",31,70.3548387096774,29.4330295043927,33.5,49.0,54.5,69.0,81.5,92.0,97.0,0.55114712100476,0.263489496503538,0.0864078756421804,0.248347982764244,0.326633453369141,0.591435194015503,0.767424762248993,0.859547019004822,0.885851413011551,27.4540138459272,3.75627351663716,21.1752853881279,21.8820776255708,24.1889269406393,28.2162100456621,30.8028538812785,31.5720319634703,32.0134703196347,10.0,25.6897899309794,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-36)",31,75.9032258064516,40.738478811978,41.0,42.0,51.5,63.0,82.5,140.0,166.0,0.519665313283763,0.30876278794138,0.120913684368134,0.134672224521637,0.285874783992767,0.507257580757141,0.768937557935715,0.974890470504761,0.985219448804855,27.9380947120342,3.9815674707091,22.4480593607306,22.4568493150685,23.7852739726027,28.8318493150685,29.9701484018265,34.1925799086758,34.4646689497717,17.0,23.6639233757468,4.99185338276837,19.7264995574951,19.9885795593262,20.5499000549316,20.5499000549316,24.8015995025635,30.8807201385498,32.724210357666
"[-36,-32)",64,76.0968749523163,38.689287145598,34.15,36.6,50.75,65.5,85.5,140.9,163.0,0.535145984671544,0.31775105910373,0.0618916112929583,0.0742744363844395,0.274920120835304,0.536566555500031,0.79544834792614,0.974890452623367,0.98627071082592,27.6641106592466,3.77266457954308,21.2632248858448,22.3902054794521,24.3924372146119,28.759303652968,30.5067922374429,31.9672602739726,33.4668778538813,27.0,24.2021028907211,4.57186298814537,19.4429895401001,20.5499000549316,20.5499000549316,22.7189998626709,26.7679753303528,30.6385698318482,32.530069732666
"[-32,-28)",90,71.0111111111111,27.7685030708626,33.45,38.9,50.25,66.0,86.0,107.1,116.1,0.53903586541613,0.304109876332018,0.0550225116312504,0.10174350887537,0.257703043520451,0.564089149236679,0.810491472482681,0.928188443183899,0.947920209169388,28.5351128868595,3.91185742162827,21.0765867579909,23.046700913242,25.7609303652968,28.985901826484,31.7210901826484,33.3705136986301,34.5700342465753,26.0,24.4455455388778,5.2149938479602,16.650399684906,18.8256998062134,20.710599899292,23.2334995269775,29.1768250465393,30.9378833770752,32.3076429367065
"[-28,-24)",122,96.5901639344262,73.7130637690555,28.05,41.8,56.25,71.0,99.25,221.6,285.7,0.614316661689492,0.301264126541625,0.0267446087673307,0.128806313127279,0.385223060846329,0.623719841241837,0.894829228520393,0.992337739467621,0.993943285942078,27.500531476907,4.41517171805528,20.9252397260274,21.5537214611872,23.8069349315069,26.947203196347,31.3795662100457,33.7461872146119,34.1762271689498,29.0,23.8135812693629,5.12512643473931,17.1567401885986,18.2562999725342,19.3337001800537,23.2434005737305,26.4351997375488,28.8167602539063,33.8213607788086
"[-24,-20)",68,81.1838235294118,35.0251406947183,48.0,49.7,59.0,72.5,92.5,117.9,143.6,0.625598853358122,0.262574992723423,0.226957478374243,0.254186302423477,0.417929224669933,0.653151333332062,0.86617836356163,0.950735330581665,0.977338317036629,27.5782937147462,4.07172904356868,21.3842180365297,22.2382648401827,24.7552511415525,27.4732305936073,30.9857591324201,33.1129680365297,33.8655365296804,16.0,25.6436719298363,4.88116059788007,20.1714999675751,21.2124500274658,22.9667253494263,23.843900680542,28.1961741447449,30.1472005844116,33.4168128967285
