week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",25,4.36003764152527,5.10022294418255,1.21800003051758,1.29399995803833,1.51304996013641,3.97000002861023,4.80000019073486,5.7979998588562,9.41699209213256,0.495933333151043,0.315151527259061,0.0683376595377922,0.117940901219845,0.183238282799721,0.581577718257904,0.756200909614563,0.861698603630066,0.931469798088074,27.5057762557078,3.46395711267172,21.9487899543379,22.581803652968,25.6126712328767,27.7625570776256,29.7599315068493,32.1430821917808,32.5781506849315,25,17.6293799591064,0.670722513438298,16.8110008239746,16.8884803771973,17.3603992462158,17.6693000793457,18.0259990692139,18.36549949646,18.4574199676514
"[-60,-56)","[18.5,25)",130,3.49558257896167,4.44758715660775,1.11450001001358,1.36299999952316,1.90917599201202,2.61000001430511,3.93250006437302,5.38800015449525,7.98739094734192,0.449427221570379,0.263444452897403,0.063156408816576,0.110430311411619,0.245758723467588,0.42630960047245,0.66192290186882,0.830853301286697,0.926781696081161,27.7096320688444,3.80198535057418,21.0365068493151,22.7954452054795,24.7939497716895,27.7927511415525,30.5667237442922,33.081095890411,33.4126084474886,130,21.9474414580908,1.64991350455727,19.0326100349426,19.7024906158447,20.8234255313873,22.0712995529175,23.0969743728638,24.2519092559814,24.7152443885803
"[-60,-56)","[25,30]",43,3.48631740863933,2.64908630377532,0.944281882047653,1.06130797863007,1.81499999761581,2.54999995231628,4.32905292510986,7.00485935211182,7.48051905632019,0.460279256300351,0.310651875522773,0.0473900847136974,0.0677956059575081,0.181002750992775,0.368506699800491,0.764504134654999,0.899579846858978,0.920391398668289,27.9458001486673,3.41826462184347,21.9432876712329,23.1417351598174,25.8790525114155,27.9272831050228,30.5310502283105,32.6786529680365,33.2698287671233,43,26.9715493076532,1.55275280704841,25.2259750366211,25.3336498260498,25.6088752746582,26.2303991317749,28.2039003372192,29.3428199768066,29.6589799880981
"[-56,-52)","[15,18.5)",25,2.93225834131241,2.28471505280737,0.720000016689301,1.05600000619888,1.87999999523163,2.53999996185303,3.17740511894226,4.12800016403198,6.89600019454955,0.383676637969911,0.265069990119844,0.0274632286280394,0.0431267518550158,0.22549019753933,0.34867799282074,0.516664385795593,0.715912652015686,0.890233874320984,27.281602739726,4.23685100649116,21.1620091324201,21.6365296803653,23.5021689497717,28.7022831050228,30.2914383561644,31.9830593607306,32.0552511415525,25,17.6054499435425,0.478510803074499,16.8607196807861,17.0303195953369,17.2376003265381,17.6471004486084,18.0662002563477,18.1319999694824,18.1916801452637
"[-56,-52)","[18.5,25)",150,3.87079715338018,6.05687557750236,0.993999972939491,1.32600003480911,1.66749998927116,2.68999993801117,4.52937494963408,6.53999999761581,8.31549983024597,0.466906937733293,0.29034285433059,0.0625195074826479,0.0937043227255344,0.190734598785639,0.44776862859726,0.73938861489296,0.872587591409683,0.924987310171127,28.0207519025875,4.04086528082189,20.9032363013699,21.9018378995434,25.1608162100457,28.3845890410959,31.1166952054795,33.3237899543379,34.3460559360731,150,21.7412955813938,1.69227765999358,19.1737399101257,19.5369396209717,20.3243999481201,21.6713008880615,23.0286250114441,24.042289352417,24.519966284434
"[-56,-52)","[25,30]",60,7.38860553354025,30.9024203841816,0.896999976038933,1.45600001811981,2,3.02609992027283,4.14250004291534,5.69600009918213,8.62999973297119,0.487344496270331,0.278347962521796,0.0387131862342358,0.090172178298235,0.271972715854645,0.451602637767792,0.732383161783218,0.831867516040802,0.943246322870255,27.9508200152207,4.19846274705875,21.479948630137,22.3663926940639,24.6680079908676,27.535102739726,31.3344748858448,33.6129680365297,34.36725456621,60,27.1894158098433,1.27005218536389,25.1454946517944,25.3486608505249,26.5631368160248,26.9812502861023,28.2472743988037,28.9247094154358,29.0478576183319
"[-52,-48)","[15,18.5)",23,2.72145609751992,1.74695923526411,0.963999980688095,1.02999999523163,1.63499999046326,2.22000002861023,2.83174502849579,5.50600004196167,6.23900017738342,0.379287329299942,0.273576033762117,0.0368015062063932,0.0566480919718743,0.16697608679533,0.358220130205154,0.484308362007141,0.81102968454361,0.842452722787857,27.567153067302,3.57918865859638,21.6992694063927,23.3724429223744,25.565296803653,27.3656392694064,29.7680936073059,32.0475114155251,33.2399200913242,23,17.6038577729377,0.761612195471109,16.4428552627564,16.6334396362305,16.810549736023,17.8465003967285,18.3267002105713,18.36549949646,18.3686494827271
"[-52,-48)","[18.5,25)",170,2.92831949179663,2.3652554771,0.749000000953674,0.907829999923706,1.41999995708466,2.42544007301331,3.57499992847443,5.21864562034607,7.53588745594025,0.404342409799232,0.283257177788151,0.0247497547417879,0.0483370117843151,0.152460943907499,0.396059110760689,0.634693875908852,0.804806703329086,0.893210677802562,28.4625389470857,3.76733782753161,21.5751084474886,22.8403424657534,26.3070776255708,28.8954908675799,31.2571347031963,33.3013127853881,34.533453196347,170,21.6436676829469,1.68098861241307,18.9409507751465,19.2861600875855,20.4386749267578,21.4451001485189,22.836275100708,24.0142507553101,24.5827894687653
"[-52,-48)","[25,30]",73,2.97714181591387,2.01440794393424,0.879999995231628,0.943999993801117,1.66435503959656,2.54192399978638,3.65000009536743,5.44697999954224,6.59689788818358,0.430783139766071,0.275493905312362,0.0210388161242008,0.0530325457453728,0.194151699542999,0.462792336940765,0.634887158870697,0.817547694842021,0.874215614795685,28.4434587477325,3.82553879209998,22.0197488584475,22.9636529680365,25.5736301369863,29.3576484018265,31.5434931506849,32.656095890411,33.379497716895,73,26.9938739545191,1.47256528577667,25.0995006561279,25.1725399017334,25.7656993865967,26.6998996734619,28.2828006744385,29.200719833374,29.4210399627686
"[-48,-44)","[15,18.5)",24,3.02706128855546,2.37424385315416,1.17550000548363,1.49300000667572,1.63749998807907,2.28017902374268,3.02250009775162,4.76610736846924,8.82395973205565,0.395607056406637,0.272598265545403,0.0911008734256029,0.110525293648243,0.162113219499588,0.307095661759377,0.547050729393959,0.757565015554428,0.929660978913307,27.4289764079148,3.69798062368964,21.3758847031963,23.1873858447489,24.3187214611872,27.5433789954338,30.0462328767123,31.9541324200913,32.7291324200913,24,17.5980853835742,0.712243187122991,16.2295173168182,16.4973647117615,17.1270246505737,17.7279996871948,18.2562999725342,18.3234323501587,18.3390998840332
