week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-58)","[15,18.5)",7,2.76285716465541,0.188034919157819,2.47800009250641,2.55600008964539,2.71000003814697,2.82999992370605,2.85500001907349,2.92000007629395,2.95000004768372,0.729024457080024,0.201187299280656,0.409902188181877,0.514078176021576,0.705057591199875,0.830636382102966,0.838390052318573,0.859010446071625,0.869461888074875,26.9397912589693,3.10425564576062,22.7935844748858,23.3287214611872,25.1223173515982,27.7405251141553,28.3273401826484,29.6737442922374,30.676997716895,7,17.3362286431449,0.605746103367358,16.8442801475525,16.8456600189209,16.8474998474121,16.9747009277344,17.7509498596191,17.9890594482422,18.1640796661377
"[-60,-58)","[18.5,25)",70,2.67871428557805,0.400864730366979,2.2245000243187,2.27899997234344,2.36999988555908,2.60999989509583,2.91500008106232,3.16600008010864,3.38000011444092,0.551372900392328,0.316605480316002,0.0895396038889885,0.127729835361242,0.233472302556038,0.608539551496506,0.869816198945046,0.946061629056931,0.976180398464203,27.6773010437052,4.51199267403203,20.4936529680365,21.1206506849315,23.5375285388128,28.8605593607306,30.9755707762557,33.6733447488585,34.0571289954338,70,21.7907280967349,1.77396912293678,19.1635692596436,19.4569095611572,19.9951000213623,21.7774000167847,23.380425453186,24.0478593826294,24.311034488678
"[-60,-58)","[25,30]",30,2.60400001207987,0.299535256759451,2.21450003385544,2.22900002002716,2.41500008106232,2.53999996185303,2.79749995470047,2.92000007629395,2.96400003433228,0.52277906772991,0.288230596910918,0.0870654694736004,0.0971352636814117,0.318239040672779,0.511755868792534,0.797724381089211,0.875464433431625,0.898355156183243,27.5486910197869,3.28640640494813,22.5110844748858,23.99,25.1097317351598,26.577796803653,30.1789383561644,31.9553538812785,33.215901826484,30,26.9986423386468,1.50710749501674,25.487424659729,25.5184993743897,25.7628507614136,26.3604497909546,28.5049996376038,29.2848398208618,29.4348497390747
"[-58,-56)","[15,18.5)",11,2.48272726752541,0.243765892517302,2.18500006198883,2.23000001907349,2.25,2.51999998092651,2.70000004768372,2.76999998092651,2.7849999666214,0.418310685591264,0.306561737768266,0.0660279728472233,0.0946348756551743,0.109986405819654,0.479159653186798,0.693645983934403,0.77721107006073,0.794859170913696,26.4256226650062,3.12521896331092,23.8206050228311,23.8450913242009,24.5393835616438,24.5434931506849,27.946803652968,28.866894977169,31.4380136986301,11,17.3040002476085,0.647496734369003,16.3048996925354,16.9004993438721,17.1157503128052,17.4818000793457,17.651050567627,17.651050567627,17.9462251663208
"[-58,-56)","[18.5,25)",67,2.62305969088825,0.319893407939995,2.292999958992,2.30999994277954,2.39000010490418,2.53999996185303,2.8199999332428,3.06399993896484,3.12900004386902,0.526635296010315,0.28746830028903,0.141335952281952,0.17129018008709,0.273043848574162,0.508482158184052,0.806356310844421,0.921406865119934,0.947206127643585,27.8315818169427,4.13756156059703,21.3704452054795,22.45399543379,25.0543378995434,27.0474885844749,32.1821347031964,33.378401826484,34.5809132420091,67,21.3448604944334,1.56849365963781,18.9252592086792,19.3085792541504,20.08899974823,21.3038997650147,22.4784994125366,23.3843994140625,23.8628591537476
"[-58,-56)","[25,30]",30,2.64766666094462,0.189330653668494,2.32899992465973,2.36699988842011,2.52499997615814,2.64000010490418,2.80749994516373,2.85899991989136,2.94550005197525,0.603920531769594,0.226567841012616,0.189043856412172,0.235190387070179,0.45796836912632,0.627226531505585,0.793659776449204,0.84444545507431,0.884597429633141,28.4185920852359,3.56497241206646,21.8937842465753,22.2727397260274,26.4838755707763,28.9022831050228,31.0075913242009,32.7649315068493,33.0635616438356,30,26.9115139537387,1.31146645002104,25.5939448356628,25.6368999481201,25.9077501296997,26.3687505722046,28.1334495544434,28.618309211731,29.1547899246216
"[-56,-54)","[15,18.5)",6,2.69666659832001,0.284651854130439,2.41499990224838,2.45999991893768,2.55749994516373,2.57999992370605,2.93249994516373,3.04999995231628,3.04999995231628,0.613655557235082,0.26789686302812,0.311103716492653,0.379481106996536,0.520138218998909,0.53267365694046,0.829984456300736,0.92881190776825,0.92881190776825,25.9383561643836,4.43824945730194,22.6682363013699,22.7747146118722,22.9889269406393,23.5023401826484,28.6957191780822,31.5380136986301,32.1785388127854,6,17.7706082661947,0.654245054903456,16.9665746688843,17.0881500244141,17.3689255714417,17.7757501602173,18.3492994308472,18.4479246139526,18.4506373405457
"[-56,-54)","[18.5,25)",73,2.54095890424023,0.283250800582708,2.11599988937378,2.1720000743866,2.38000011444092,2.53999996185303,2.69000005722046,2.87800006866455,2.92000007629395,0.473210411857533,0.285853725758928,0.0299776557832956,0.0502786561846733,0.224230989813805,0.510838091373444,0.693557441234589,0.836627745628357,0.8766650557518,26.6841605679615,3.8131874052173,21.0745662100457,21.690799086758,23.7052511415525,26.165296803653,30.0391552511416,30.9509589041096,33.0495662100457,73,21.967024123832,1.82589995330184,18.9587596893311,19.4958595275879,20.5687999725342,21.8724002838135,23.6651992797852,24.2989200592041,24.6734603881836
"[-56,-54)","[25,30]",29,2.6596551681387,0.32552686668737,2.32599992752075,2.34999990463257,2.49000000953674,2.58999991416931,2.70000004768372,3.28399996757507,3.31199994087219,0.558748116780972,0.242627582864476,0.190172559022903,0.21661291718483,0.41078445315361,0.550182402133942,0.694337129592896,0.968238067626953,0.973684322834015,27.4629467800346,3.40311359852808,21.5236301369863,22.398196347032,25.5269406392694,27.4565068493151,29.3488584474886,31.8281506849315,32.6411643835616,29,26.7664620629672,1.49145773930576,25.2501998901367,25.4680404663086,25.6368999481201,26.2227001190186,27.9680004119873,29.0869007110596,29.5584602355957
"[-54,-52)","[15,18.5)",2,2.30999994277954,0.0707106106836971,2.26499998569489,2.26999998092651,2.2849999666214,2.30999994277954,2.33499991893768,2.34999990463257,2.3549998998642,0.164440337568522,0.082910474332153,0.111676434800029,0.117539090663195,0.135127058252692,0.164440337568522,0.193753616884351,0.211341584473848,0.217204240337014,26.9611872146119,6.94514468644869,22.5413242009132,23.0324200913242,24.5057077625571,26.9611872146119,29.4166666666667,30.8899543378995,31.3810502283105,2,16.9917507171631,0.0241120434456884,16.9764059066772,16.9781108856201,16.9832258224487,16.9917507171631,17.0002756118774,17.0053905487061,17.0070955276489
"[-54,-52)","[18.5,25)",76,2.53907894774487,0.296513871306381,2.15500009059906,2.25499999523163,2.3199999332428,2.48000001907349,2.70250004529953,2.87999999523163,2.98500001430511,0.452645196095354,0.28689222132196,0.0419631646946073,0.113160345703363,0.180537234991789,0.401941642165184,0.702566668391228,0.838369697332382,0.897411182522774,27.4368601297765,4.02516182837641,20.4412671232877,21.8569634703196,24.7343321917808,27.3737442922374,30.0779680365297,33.0757420091324,34.1454908675799,76,21.7455418988278,1.50195540456175,19.3177251815796,19.7146997451782,20.5687999725342,21.8368005752563,22.6904001235962,23.8352499008179,24.2728996276855
"[-54,-52)","[25,30]",30,2.59866665999095,0.312804153058572,2.15599995851517,2.27199997901917,2.40000009536743,2.55499994754791,2.68250006437302,3.09699993133545,3.17650007009506,0.501533400267363,0.288094277588542,0.047598282340914,0.125760181993246,0.284285247325897,0.505976259708405,0.678728088736534,0.9379026055336,0.948769253492355,29.9380060882801,4.34543964240704,22.0300799086758,24.2043835616438,26.9448915525114,29.5614726027397,34.1436073059361,34.8862328767123,34.8902682648402,30,27.1523644341363,1.53683412066175,25.0135002136231,25.0135002136231,25.7192754745483,27.0294504165649,28.334924697876,29.0305700302124,29.567594909668
